beam,meas,iadr,entries,accuracy,elapsed,elapsed_std,rss_reported,rss_reported_std,rss_decision,rss_decision_std,throughput,throughput_std,overhead,overhead_std,rate,rate_std
70.0,100.0,20.0,14,0.0,0.03249304635183672,0.052797940292529696,-60.606103515625,1.7990047492524446,,,0.2240478815847389,7.5280513214490465,35.34851640597703,50.6691898202394,35.572564287561775,51.070525919311656
70.0,100.0,70.0,13,0.0,0.018211511465214304,0.06172313806355769,-64.716552734375,,,,0.8156972494972468,11.624897794501686,35.72044650841857,50.744490397960504,36.53614375791581,51.49627773852191
70.0,100.0,10.0,14,0.0,0.021287373134062166,0.04030076180285434,-61.224143981933594,0.30828419308692095,,,0.06246025256654856,2.5499928704671055,35.767011901517215,50.86800987271787,35.82947215408377,50.88800249534964
70.0,100.0,40.0,13,0.0,0.0011003934420072115,0.0003006101474552704,,,,,0.5412709789165622,10.570031968467196,35.82725731534189,50.7530326720646,36.368528294258454,51.46659943470915
70.0,100.0,80.0,13,0.0,0.0011920928955078125,0.0001946679546660724,,,,,0.9613944814255183,10.325104062173075,35.68503468960854,50.49611526027997,36.64642917103406,50.870912173767394
70.0,100.0,60.0,14,0.0,0.0011239733014787947,0.0002871483762724375,,,,,0.7184201218848624,8.773666746504876,35.20541997678383,50.33710437812647,35.9238400986687,50.59857757891311
70.0,80.0,40.0,14,0.0,0.0011239733014787947,0.0004428781183548284,,,,,0.5507108143707136,10.943142173027578,35.451298996230186,50.7101022585879,36.0020098106009,51.49970361236313
70.0,80.0,30.0,14,0.0,0.0010388238089425223,0.00027435502732587577,,,,,0.352838350723021,6.291435966399016,35.527562768383866,50.767757029833405,35.88040111910689,50.91047049477556
70.0,80.0,100.0,13,0.0,0.0010270338792067308,0.00020381222111346968,,,,,1.1920556084728082,11.497946379489074,35.24714246836304,50.56500228727453,36.43919807683585,51.039082829287395
70.0,80.0,60.0,13,0.0,0.0010820535513070913,0.0001850724281802618,,,,,0.699524153306181,8.645440332153875,35.53667833580791,50.63262633674993,36.2362024891141,50.87915370174326
70.0,80.0,70.0,13,0.0,0.009500063382659496,0.03088676362640834,-64.99124145507812,,,,0.6979721355904505,8.619056278851813,34.45457166074242,50.23939805390574,35.15254379633287,50.499385451658256
70.0,80.0,80.0,13,0.0,0.0011187333327073317,0.0002459415128890238,,,,,0.956840944967612,10.099767788193462,35.49950782936875,50.50245320444893,36.45634877433636,50.838640809053494
70.0,80.0,20.0,14,0.0,0.0011239733014787947,0.00014573331964066666,,,,,0.21558082011482516,4.7959493021721205,35.319797127101914,50.73862866080482,35.53537794721674,50.815163279056044
70.0,80.0,10.0,13,0.0,0.0009903540978064905,0.00021427083832571917,,,,,0.07182422027626469,2.734343430907462,36.308579834057326,51.066764472589824,36.38040405433358,51.08889629752117
70.0,80.0,1.0,14,0.0,0.0009196145193917411,0.00020609803712548413,,,,,0.019857750423253766,1.9598946588892188,36.322662345620174,51.090982673524174,36.34252009604343,51.114451041263706
70.0,80.0,90.0,13,0.0,0.001045373769906851,0.0002844161697400684,,,,,1.0749943272067166,10.666728263667691,35.1855003403676,50.38997913056686,36.260494667574314,50.76691473935846
70.0,80.0,50.0,14,0.0,0.0012602124895368303,0.0003161399574908237,,,,,0.565119998546023,7.804782853377793,34.65974664449352,50.26788253702033,35.22486664303953,50.483663537922936
70.0,90.0,40.0,14,0.0,0.009383474077492524,0.030924306831991773,-64.45767211914062,,,,0.447268340557782,6.940168160196359,35.27740292431141,50.624037773376585,35.724671264869194,50.78781126886917
70.0,90.0,60.0,13,0.0,0.01956866337702212,0.04484904871531271,-65.11639022827148,0.19433675826021576,,,0.5911552960709863,8.011460499422219,35.63092856462391,50.437281685576856,36.22208386069489,50.655458596172444
70.0,90.0,80.0,13,0.0,0.010380378136260937,0.03320082018316786,-64.86878967285156,,,,0.8737291212781408,9.700144615789158,35.098095951343495,50.51306560019361,35.97182507262164,50.836299134380006
70.0,90.0,70.0,13,0.0,0.0010270338792067308,0.00022586129508765746,,,,,0.9022198011711834,11.32863861408595,35.20217667619956,50.175473464007084,36.10439647737074,50.81727190086641
70.0,90.0,90.0,13,0.0,0.04148483276365649,0.053482164216374146,-64.83455505371094,0.41622752285701964,,,0.6624880269829813,8.833385599385874,35.588516344586836,50.38013704562225,36.25100437156981,50.68562257436713
70.0,90.0,1.0,14,0.0,0.0010388238089425223,0.0002579254536795095,,,,,0.0,0.0,35.92184106995212,51.03936526206846,35.92184106995212,51.03936526206846
70.0,90.0,50.0,13,0.0,0.01786305354190577,0.041148157534279604,-64.96078109741211,0.07050459688817588,,,0.49367408325870815,7.440909756907528,35.676563109917105,50.56520304387834,36.170237193175815,50.76397563629614
70.0,90.0,30.0,14,0.0,0.0010217939104352678,0.00014573331964066666,,,,,0.3572303421246019,6.138000635365254,35.62096840042459,50.60644275510198,35.978198742549196,50.72708322309799
70.0,90.0,20.0,14,0.0,0.0011239733014787947,0.00027149410423192637,,,,,0.2157688411623354,4.735997299625097,35.63592755617939,50.82284816308458,35.851696397341726,50.89217140852741
70.0,90.0,100.0,13,0.0,0.03873384915864447,0.06138229862226311,-64.86273956298828,0.42951956912972283,,,0.8307588315618039,9.392082510887809,35.25904931701984,50.39073594556532,36.08980814858164,50.68385494895408
70.0,90.0,10.0,14,0.0,0.03329345158166619,0.05375004837743748,-61.18705291748047,0.6686813210433561,,,0.058175436684692536,2.461024063433863,35.84032573704022,50.957601327058775,35.8985011737249,50.976108741679056
10.0,70.0,90.0,61,0.0,0.0011217398721663678,0.0007593850226668718,,,,,7.280215325745046,28.246094651458304,27.6575218082174,47.52701134107137,34.93773713396244,51.51645762416334
10.0,70.0,20.0,66,0.0,0.0011090076330936315,0.0002594693397734361,,,,,1.5796159159808023,15.535140641673442,31.123753494797906,49.58678121932052,32.70336941077871,51.00843442226821
10.0,70.0,60.0,63,0.0,0.0010596381293402778,0.0003140224333277581,,,,,4.70788056684097,22.32987241398034,28.48622099540592,48.18384894210534,33.19410156224689,50.518133718393095
10.0,70.0,40.0,64,0.0,0.0009872019290924072,0.0002201891533647915,,,,,3.184874829104278,18.757891769565617,29.275091416946317,47.991986848767716,32.45996624605059,49.68511489625493
10.0,70.0,80.0,62,0.0,0.0010728836059570312,0.00022328115441950174,,,,,6.527028430818774,27.389228842792953,27.656177973419556,47.52345332814993,34.183206404238334,51.45499121511553
10.0,70.0,30.0,65,0.0,0.0010196979229266827,0.00023657748143998802,,,,,2.320124959969675,15.996073604489899,30.506783914671686,49.06280123668712,32.82690887464136,50.21425055473246
10.0,70.0,70.0,63,0.0,0.0014040205213758682,0.003520757925341439,,,,,5.638524345444397,25.540757135537124,28.519169360177575,48.13702619711225,34.15769370562198,51.45760626357062
10.0,70.0,1.0,66,0.0,0.0010150851625384707,0.00021855667947454744,,,,,0.0,0.0,31.104746017793403,49.32577125029445,31.104746017793403,49.32577125029445
10.0,70.0,100.0,61,0.0,0.0010865633604956455,0.0002520352039448358,,,,,8.136441555081182,30.149090143767662,27.26971343553917,47.15680687314879,35.40615499062035,51.855246600470835
10.0,70.0,50.0,64,0.0,0.0010766088962554932,0.00020369246540590162,,,,,4.045701807405097,20.757607623840123,29.087621127337243,49.60056447369189,33.13332293474234,51.53377531926721
10.0,70.0,10.0,66,0.0,0.001036759578820431,0.00022323542630160734,,,,,0.5526083112290009,7.7616970187742425,31.19985591249959,49.02720683297058,31.75246422372859,49.28922472045712
10.0,1.0,80.0,62,0.9838709677419355,6.525020445546746,0.7117638324617378,-54.50351826764577,8.579854134555555,-25.80912380531186,1.595640419845796,6.543898515177888,25.779873961983366,28.036154627212067,47.92400677493052,34.58005314238996,50.934993545903346
10.0,1.0,1.0,67,0.9701492537313433,6.421348941859872,0.4731135956484757,-54.59196630239991,8.617878929500293,-25.35618058718168,0.9829515077433189,0.10433569048525278,8.101541056492643,30.737294416955468,49.01738059477658,30.84163010744072,49.617783562945796
10.0,1.0,30.0,65,0.9846153846153847,6.659804857694143,0.7114139637927996,-54.49884352716791,8.564480651604997,-25.725724697113037,1.6748990507367727,2.5016691704223004,18.05715613115463,29.540143548656317,48.90677977009499,32.041812719078614,50.69646636332583
10.0,1.0,50.0,63,0.9682539682539683,6.5896965208507225,0.7369461174615117,-54.35913592482462,8.594808648345385,-25.46016827567679,1.643634101496061,4.207912542079125,22.7465724640155,29.528297170282972,49.38398803970657,33.7362097123621,52.03532338562277
10.0,1.0,90.0,61,1.0,6.488100427095958,0.6560394955429468,-54.48512647010225,8.56346595392029,-25.238225530405515,0.7712537589632622,7.2456777419376115,27.533647303074208,27.754140858448935,47.67425118539631,34.99981860038655,51.27117006030439
10.0,1.0,10.0,66,1.0,6.646914915604972,0.6951341700140488,-54.51605883294498,8.560090832681995,-25.320672757697828,0.6527395131692478,0.5630630630630631,7.750768609657973,30.150984317650984,49.28868666440907,30.714047380714046,49.55294699818207
10.0,1.0,100.0,60,1.0,6.530137856801303,0.5277686402117681,-54.50689470674916,8.558908945885142,-25.52026227315267,1.2575482707318595,8.045409674234945,28.845277612079776,27.539897992760775,47.171644261516946,35.585307666995725,51.12793551621982
10.0,1.0,60.0,62,1.0,6.464073734898672,0.6126925546159175,-54.41541429994617,8.629193503586144,-25.280685132549657,1.1582859370812986,4.53956872848802,22.98096590880744,28.500252984215116,48.23342013874639,33.03982171270314,50.94923679364273
10.0,1.0,40.0,64,1.0,6.540402770042365,0.7025823705181115,-54.53000743068852,8.570336919606712,-25.44798520207405,1.1923782356287722,3.256445386723203,19.46706057885588,29.20175210512631,48.737700509356415,32.45819749184951,50.63732094617424
10.0,1.0,70.0,62,1.0,6.581648703544324,0.5941488916570232,-54.44460477613235,8.568222544666565,-25.16870161794847,0.6753754514031021,5.878310844577711,26.1131719334531,28.458687323005165,47.8034775427648,34.33699816758288,51.307752870605846
10.0,1.0,20.0,65,0.9846153846153847,6.649054013765726,0.706347762316107,-54.48052379980693,8.564308545552135,-25.495364159345627,1.2005444009795614,1.4560618768055167,12.851340666957514,30.204963590132724,48.617177215719366,31.661025466938245,49.40470148587337
10.0,50.0,90.0,61,0.0,0.0010318443423411887,0.00027086600174480697,,,,,7.2625033976624085,29.183431497508113,27.721284898846736,47.1605802329028,34.98378829650915,51.70235325997623
10.0,50.0,70.0,63,0.0,0.0010785602387927827,0.00029623245106101396,,,,,5.826147751106968,27.362497614175187,28.200173489733036,47.43186852985905,34.026321240840005,51.67093275303595
10.0,50.0,50.0,64,0.0,0.0011362135410308838,0.000299603759439578,,,,,3.936329110614321,20.433512377110322,29.096560379652505,48.07438315786261,33.03288949026683,49.99602960896384
10.0,50.0,20.0,66,0.0,0.0012535037416400332,0.0002622124356597586,,,,,1.5724349297836329,15.396627533922931,29.490302364942135,48.66412956959267,31.062737294725768,50.12493057271242
10.0,50.0,40.0,64,0.0,0.0009648501873016357,0.00020562128389774428,,,,,3.134015661491963,20.42451571681876,28.784697008354104,47.804953719688754,31.918712669846066,50.21999122750883
10.0,50.0,80.0,62,0.0,0.0010536563011907761,0.00021820862847209339,,,,,6.45066949240421,26.232674601390553,28.334337895992117,47.76625728218745,34.78500738839633,51.03146623198061
10.0,50.0,10.0,67,0.0,0.0010106100964902053,0.0002660411581688123,,,,,0.5679775097250825,7.698605754699685,30.3173318950018,48.42024521126665,30.88530940472688,48.6759578853271
10.0,50.0,60.0,63,0.0,0.000961243160187252,0.000200704457892699,,,,,4.863853039202206,22.90810969814278,28.97031187590443,48.051570342193074,33.83416491510663,50.51647936448832
10.0,50.0,1.0,51,0.0,0.0010752210430070466,0.00032819613930853774,,,,,0.0,0.0,22.777169735110554,44.509573991715804,22.777169735110554,44.509573991715804
10.0,50.0,100.0,60,0.0,0.0011324882507324219,0.0002865901655936244,,,,,7.993788061730105,28.93269641731879,27.77928980028107,47.4888701751072,35.77307786201118,51.46028965235143
10.0,50.0,30.0,65,0.0,0.0010270338792067308,0.0002663036438770788,,,,,2.3234428641490927,15.940096204163314,29.54675494523459,48.12859783790874,31.870197809383686,49.3269247919515
10.0,80.0,40.0,64,0.0,0.0011920928955078125,0.00029736021254650284,,,,,3.1839553191071674,18.68751056324721,29.08707800833677,47.89814069029926,32.27103332744394,49.58051414510871
10.0,80.0,1.0,67,0.0,0.0009857006927034748,0.0002486584742130038,,,,,0.0,0.0,30.470674765424334,49.242067984429575,30.470674765424334,49.242067984429575
10.0,80.0,90.0,61,0.0,0.0011217398721663678,0.00022762112929743168,,,,,7.1786768418191,27.335867576734515,27.982478283946303,47.34374918061266,35.161155125765404,50.86175482101091
10.0,80.0,80.0,62,0.0,0.000976747082125756,0.00021459703322959867,,,,,6.5722592383949445,27.527813184530377,27.90174958073519,47.78182023980106,34.474008819130134,51.7119005331589
10.0,80.0,60.0,63,0.0,0.000987734113420759,0.0002416922139721249,,,,,4.855165733824782,23.09531705175892,28.749081784555777,48.535741181920294,33.60424751838056,51.08760401465186
10.0,80.0,70.0,63,0.0,0.0010407160198877728,0.0002196090473258387,,,,,5.669872294035197,25.96601401726193,28.106019311633702,47.69810003565207,33.775891605668896,51.28958321051534
10.0,80.0,20.0,66,0.0,0.0010945580222389915,0.00025772722735048655,,,,,1.4609200813374916,12.60901274942256,30.237980816382574,49.23490842390115,31.698900897720065,49.947083300171215
10.0,80.0,30.0,65,0.0,0.0012141007643479567,0.00027868940907743684,,,,,2.4632492195969333,18.60618947250158,29.589602680145763,48.682813856538864,32.0528518997427,50.69941483149725
10.0,80.0,10.0,67,0.0,0.0013735756945254197,0.0006157194019710438,,,,,0.5453645240989843,7.657689113989667,30.02568728185419,48.79189919864411,30.571051805953175,49.056488851876345
10.0,80.0,50.0,64,0.0,0.0011511147022247314,0.00029600592224975,,,,,3.933320923062855,20.48835468899595,28.349711624504405,47.85591792551835,32.28303254756726,49.86923059787748
10.0,80.0,100.0,61,0.0,0.0009927593293737192,0.0002050045257646144,,,,,8.08664411962888,30.10778774960873,27.34557222826932,47.158553268473064,35.432216347898205,51.847194825409886
10.0,10.0,50.0,64,0.03125,0.3153011202811722,0.13246015940293704,-57.53469626259465,9.013067069855287,-24.615629196166992,0.38867621391873625,2.675342214897221,19.38686849394387,28.782921629027935,48.22058141092844,31.458263843925156,50.46844349907479
10.0,10.0,80.0,62,0.06451612903225806,0.3388735555832927,0.301679087822396,-56.81754372783543,9.579565261339066,-24.887247562408447,0.38276677510364343,4.7065823871395684,23.43058982942677,27.877762170457945,47.714602909500385,32.58434455759751,50.62857673356136
10.0,10.0,90.0,61,0.04918032786885246,0.29984067697990335,0.2774761618384552,-56.50798730222051,9.782848476569766,-24.321433385213215,0.536267881712713,5.217028380634391,23.333641857404935,27.446017910988598,47.280771674610214,32.66304629162299,49.93547180590909
10.0,10.0,20.0,66,0.015151515151515152,0.35164934216119254,0.2795510933190376,-57.71264826733133,8.820361483317946,-23.889568328857425,,0.8424885111494073,9.840018488399174,29.460578881403727,48.04191698908887,30.303067392553135,48.53050979764676
10.0,10.0,70.0,62,0.016129032258064516,0.40585379446701414,0.27494812458535034,-57.17157052859231,8.830351656166131,-24.12214469909668,,4.114236731382056,20.83810093153452,28.11258776493067,47.45382928728566,32.22682449631273,49.545576401585656
10.0,10.0,1.0,67,0.014925373134328358,0.20192986104022356,0.19410440003465607,-58.60821315624096,9.344167509716414,-23.971118927001957,,0.0,0.0,29.95881607235041,48.58202014892559,29.95881607235041,48.58202014892559
10.0,10.0,30.0,54,0.0,0.25667084587940786,0.17342012410045143,-56.66191961251053,8.283020613225323,,,1.4868731505742183,12.778240076458722,24.252326854640025,45.18972146608302,25.73920000521424,46.187364810427525
10.0,10.0,10.0,67,0.0,0.2912585415056814,0.18881324163276933,-57.918621433024505,8.576723020444874,,,0.46757290053642253,11.182886570644307,29.769488601838603,48.275395377784704,30.237061502375024,49.27201429797011
10.0,10.0,40.0,64,0.015625,0.3046505153178699,0.16242053472826076,-57.52819168895756,8.898852306088953,-24.574277877807617,,2.336280641219179,17.370352038259423,29.240267675678503,48.52979828989372,31.576548316897682,50.20200026609299
10.0,10.0,60.0,63,0.0,0.3439698900494834,0.22388522814755935,-57.049476779590954,9.039121655740583,,,3.3550551387215077,20.993842127904394,28.512906737161295,47.89389962689759,31.867961875882806,50.430532033783756
10.0,10.0,100.0,61,0.01639344262295082,0.33014328753357824,0.31099604694792615,-57.67875294352687,8.242752919146781,-24.68993377685547,,5.14658244250081,24.509887285097594,27.366780045351472,47.52596666227982,32.513362487852284,50.77160453824642
10.0,20.0,10.0,67,0.0,0.006896346362666955,0.03315261081747889,-60.00161361694336,8.294084387605022,,,0.6306822635002743,10.505879444105357,29.858416934451498,48.72348020814372,30.48909919795177,49.46400651547525
10.0,20.0,40.0,64,0.0,0.003933906555175488,0.023116397588228157,-65.31224060058594,,,,3.2152224533312403,21.11759918651934,29.276307183129912,48.20051883886815,32.49152963646115,50.80334277521184
10.0,20.0,70.0,62,0.0,0.0029571594730485886,0.015161896235522434,-65.66353607177734,,,,5.68035721349737,26.307517763683045,28.370880968392736,47.466046144903025,34.051238181890106,51.213193373808814
10.0,20.0,100.0,60,0.0,0.007128715515134557,0.02767642902333105,-66.10391489664714,1.000010382689109,,,7.5956791954182075,28.37593861566733,27.208925664498356,46.747982863176084,34.804604859916566,50.766318364001364
10.0,20.0,80.0,61,0.0,0.005143587706518366,0.03182548568592674,-67.13766479492188,,,,6.259658820732287,25.60164779584303,27.767045754741904,47.551829127776635,34.02670457547419,50.68519971237086
10.0,20.0,30.0,65,0.0,0.007229584913985937,0.024582205223301058,-49.122837448120116,22.31016737347763,,,2.268843449393559,17.844154308027644,29.38060369615224,48.79652710938017,31.6494471455458,50.65759870617809
10.0,20.0,20.0,66,0.0,0.001224604519930753,0.00026412568540906776,,,,,1.5846255382825924,15.978170208063457,29.73623336143185,48.64211069612126,31.32085889971444,50.27040301276489
10.0,20.0,90.0,61,0.0,0.006171523547562115,0.023181802637003507,-65.72604624430339,0.14879538743844103,,,6.928136604173944,28.045883820251564,27.08786179145803,47.22159230941545,34.015998395631975,51.39169467264149
10.0,20.0,60.0,63,0.0,0.0029367113870280752,0.014155372301011366,-65.61090087890625,,,,4.798049092821628,22.732562037848954,28.47386921212359,48.16561226822732,33.27191830494522,50.630545933998135
10.0,20.0,1.0,67,0.0,0.003804021806858116,0.01618462572299722,-63.5562801361084,0.9008258352349876,,,0.08163691817368418,5.570725270170998,30.80365014988538,48.77447225900934,30.885287068059068,49.040316021659834
10.0,20.0,50.0,64,0.0,0.0030547380447382326,0.015788854969868787,-67.73139953613281,,,,4.060086833140443,21.26027736227406,28.483950907890176,47.75474280096198,32.54403774103062,50.01215540533101
10.0,90.0,1.0,67,0.0,0.0009145309675985308,0.00024056557046511496,,,,,0.0,0.0,30.65672964365358,48.99063818936172,30.65672964365358,48.99063818936172
10.0,90.0,30.0,65,0.0,0.0010637136606069712,0.0002024669112225644,,,,,2.4517261460746207,18.706162005548556,29.850123670056142,48.94073769961296,32.30184981613076,50.97788513592522
10.0,90.0,20.0,66,0.0,0.0010186975652521305,0.00023489123413462622,,,,,1.5536570507781797,15.423930388661084,30.35669837027721,48.67274533896867,31.91035542105539,50.12588270416693
10.0,90.0,10.0,67,0.0,0.0010888967941056437,0.00027286322189995927,,,,,0.537299626055804,7.575197415981251,30.693496508982506,49.06696242599619,31.23079613503831,49.31497300331307
10.0,90.0,60.0,63,0.0,0.0010331471761067708,0.00024223351860082722,,,,,4.931888534866854,24.766544263551676,28.77171083307429,47.878994422421414,33.703599367941145,51.20523963763723
10.0,90.0,90.0,61,0.0,0.05161175962353517,0.05600305767794083,-60.88830178578694,12.22940850654202,,,3.653939688715953,19.803667007646894,27.80885214007782,47.16774215668029,31.462791828793776,49.12996474859495
10.0,90.0,80.0,61,0.0,0.01863573418288596,0.04043254309574285,-64.83963775634766,0.3459241792134627,,,5.236785158208639,23.339150578028963,27.76526997070699,47.41824233297787,33.002055128915636,50.0239781748332
10.0,90.0,100.0,61,0.0,0.07445694970300532,0.06362583465085983,-62.83336321512858,8.944579164482574,,,3.126316130495351,19.964263520136868,26.6344315936113,46.52550427819848,29.76074772410665,48.955651591940054
10.0,90.0,40.0,64,0.0,0.0011213123798370361,0.0002807531125933382,,,,,3.2954166093906485,21.002201579113002,29.49714929075925,48.31425713860219,32.7925659001499,50.803004879676834
10.0,90.0,70.0,62,0.0,0.00103058353547127,0.0002920791301318517,,,,,5.510913281362218,24.29047551091098,28.174824695420533,48.05651604684264,33.685737976782754,50.881350426445145
10.0,90.0,50.0,64,0.0,0.0011175870895385742,0.0002360414651041007,,,,,3.976384211585006,20.451358972899936,28.83233406656155,48.8150669666439,32.80871827814655,50.71358306441732
10.0,30.0,10.0,66,0.0,0.0011812556873668323,0.00026261638342192157,,,,,0.5648441030275644,7.977247037720659,30.08204155942815,48.333278805113736,30.646885662455713,48.63906161836212
10.0,30.0,80.0,62,0.0,0.024191794856895012,0.049233930448882905,-65.66579627990723,0.4157713027467246,,,5.216845668923652,23.675977970103055,27.348918203751264,47.215318595319765,32.565763872674914,50.044805123374644
10.0,30.0,40.0,64,0.0,0.04322826862333591,0.0588500205724593,-65.50212992792544,0.37394573194869957,,,2.1418401413982715,17.306128462547655,29.04474338832155,47.62384999842029,31.186583529719822,49.427849771213495
10.0,30.0,20.0,66,0.0,0.07605552673337523,0.059790117291724273,-57.209407416256994,15.191597044132855,,,0.49189134467173495,7.37560361958809,29.560424667554926,48.27915662004864,30.05231601222666,48.54065191974235
10.0,30.0,50.0,63,0.0,0.02520424979072723,0.043722047724930095,-65.58547668457031,0.465736529394661,,,3.0608369997904883,18.08179349872738,28.87539610831762,48.2138797644956,31.93623310810811,49.74696196188837
10.0,30.0,90.0,61,0.0,0.04289580173178655,0.06438413122378026,-65.34946129538797,0.36782264989613667,,,4.695781319769361,22.68726157403334,27.46486050981382,47.29962723127164,32.16064182958318,49.940200323543124
10.0,30.0,1.0,67,0.0,0.0009750252339377331,0.0002616072344108572,,,,,0.0,0.0,30.633768272343765,49.361800496818844,30.633768272343765,49.361800496818844
10.0,30.0,30.0,65,0.0,0.04452925461988171,0.059755889947594065,-65.53229493361253,0.3418962100605359,,,1.5439965492902519,15.482932656486582,29.658621546022534,48.6022172192612,31.202618095312786,50.102987016097195
10.0,30.0,70.0,62,0.0,0.04999483785320066,0.06678390846344302,-65.92168162419246,0.4317897203616386,,,3.4501822520153183,19.474422590139838,28.254417881130816,48.74631184526813,31.704600133146137,50.6012491559446
10.0,30.0,100.0,61,0.0,0.10611190170535204,0.06314346817979254,-64.01888507496227,7.7589205670003745,,,1.028552121929297,13.62544731357648,27.287952562933647,47.654295257694756,28.316504684862945,48.994381504519346
10.0,30.0,60.0,63,0.0,0.09509873768637032,0.05156761145548194,-64.77758043783682,5.50764886009212,,,0.8510481974921631,9.623170408327224,28.035609326018808,47.78770648227525,28.886657523510973,48.25505211914108
10.0,60.0,70.0,63,0.0,0.0009196145193917411,0.00017581310019679433,,,,,5.648907634893485,25.646937635347076,28.283007437930856,47.837362552669425,33.93191507282434,51.25071962207954
10.0,60.0,20.0,66,0.0,0.001058433995102391,0.00019673300597321947,,,,,1.5193361115479371,14.437112843557971,30.49115099334277,48.87281510499172,32.01048710489071,50.04325977237941
10.0,60.0,90.0,60,0.0,0.0010728836059570312,0.00024242589468827724,,,,,7.127138759766591,27.039246193012296,27.7090957043484,47.7989551076415,34.836234464114995,51.19453087183881
10.0,60.0,1.0,67,0.0,0.0010070516102349582,0.00021089621025807977,,,,,0.0,0.0,31.065710157435014,48.810863655450056,31.065710157435014,48.810863655450056
10.0,60.0,60.0,63,0.0,0.001052069285559276,0.0002695865648972262,,,,,4.330997550829996,21.384218676933553,27.387130842695903,47.33658910194835,31.718128393525898,49.60650836073554
10.0,60.0,30.0,65,0.0,0.0010673816387469952,0.00021535221798655,,,,,2.319852052252217,15.726916159747235,30.321446542113485,49.1843820125616,32.6412985943657,50.256880402874344
10.0,60.0,80.0,62,0.0,0.004791444347750479,0.02926585044473853,-67.00316619873047,,,,6.42494626997074,26.94805450926278,28.188035681918226,47.76225668319243,34.61298195188897,51.43161033240894
10.0,60.0,40.0,63,0.0,0.0011012667701357885,0.0003188057099991791,,,,,3.173719190990883,18.662223293743967,30.049397638503187,48.45814409936379,33.22311682949407,50.057265178227645
10.0,60.0,10.0,67,0.0,0.001074662849084655,0.00027956481764031,,,,,0.6005372970429053,9.78855024690625,31.07474115616911,49.30889824777301,31.675278453212016,49.89849044137588
10.0,60.0,50.0,63,0.0,0.0010823446606832837,0.00025630362775431483,,,,,4.151532999574622,23.239243575050303,29.091407349235954,47.672949809370984,33.24294034881057,50.70719838315314
10.0,60.0,100.0,61,0.0,0.0010435698462314292,0.00023100752667092145,,,,,8.100278371204764,29.324835659282066,27.462856865410757,47.348078384688804,35.56313523661552,51.54477957335421
10.0,100.0,40.0,64,0.0,0.0009611248970031738,0.00023639955602821683,,,,,3.1990785343059187,19.465503294914512,29.28324256306404,48.71716248360787,32.482321097369955,50.6448938173211
10.0,100.0,20.0,64,0.0,0.0011771917343139648,0.00022022116458155793,,,,,1.4830296355626753,15.225308828425769,30.113219196368973,49.6194144392196,31.59624883193165,51.035055958598534
10.0,100.0,70.0,63,0.0,0.0011845240517268105,0.0005615434803801001,,,,,5.599639548528049,24.227726922789238,28.526962548054794,48.156468724159105,34.12660209658284,50.85804363915016
10.0,100.0,90.0,61,0.0,0.0010904718617923924,0.00022390630119892003,,,,,6.774506747717207,26.272418109864386,26.86057423787814,46.94010420788602,33.635080985595344,50.295844388603456
10.0,100.0,50.0,63,0.0,0.0010217939104352678,0.00021593360215631558,,,,,3.9647292451842544,20.40713256181118,28.981986756700167,49.104079768117614,32.946716001884425,50.96906647334614
10.0,100.0,1.0,67,0.0,0.0010853383078503964,0.0002534206153478142,,,,,0.0,0.0,30.75591672395168,48.91369839367069,30.75591672395168,48.91369839367069
10.0,100.0,100.0,61,0.0,0.0011061058669793802,0.00026129337264463624,,,,,8.02650647619787,30.337654681936222,27.29820917925029,47.145203557431515,35.32471565544816,52.00785035849365
10.0,100.0,10.0,67,0.0,0.0009892591789587221,0.00024642551380307814,,,,,0.5434818141995044,7.645048035946909,30.48197438361807,49.36824627218691,31.025456197817572,49.62395643330327
10.0,100.0,60.0,63,0.0,0.0010331471761067708,0.0002840439783007005,,,,,4.7694282690971885,22.639310612761715,28.68351607688862,48.23063337271982,33.452944345985806,50.64700491614844
10.0,100.0,30.0,65,0.0,0.001137073223407452,0.00028823400727605287,,,,,2.3596170958961475,16.27691603238257,29.43591656197655,48.381971510877754,31.795533657872696,49.66724727652722
10.0,100.0,80.0,62,0.0,0.001061347223097278,0.0002820260669434451,,,,,6.4150333800914385,27.116981214070503,27.65100594866999,47.36521689385078,34.06603932876143,51.225221106535415
10.0,40.0,1.0,67,0.0,0.0010604289040636661,0.0002601289372057607,,,,,0.0,0.0,30.445606844981306,49.49389788577731,30.445606844981306,49.49389788577731
10.0,40.0,100.0,60,0.0,0.0010967254638671875,0.0002713068561350042,,,,,7.902634671445173,28.292897363718915,26.802003596865404,46.646131981159705,34.704638268310575,50.524533972443834
10.0,40.0,30.0,65,0.0,0.0011040614201472357,0.0002845122400585455,,,,,2.350622149028219,16.26157461356879,29.698303467565907,48.72097758579382,32.048925616594126,49.985505385367034
10.0,40.0,60.0,63,0.0,0.0011391109890407985,0.0002620311628577306,,,,,4.814306480291762,22.797508769403933,28.044247816324678,47.88371522374491,32.85855429661644,50.42364648355327
10.0,40.0,10.0,67,0.0,0.0010497534452979245,0.00021984907805745578,,,,,0.5523586943713422,7.6771239515572445,30.119915026775075,48.95455020488098,30.67227372114642,49.21596865406057
